ARC-ES6[�15:30:43 - 12/06/2024틿S�- Not Set -틿SセESセES�0.000000틿S�0.000000틿SセES�0.000000틿S�0.000000틿S�50.000000틿S�350.000000틿S�5.000000틿S�0.020000틿S�30.000000틿S�0.200000틿S�35.000000틿S�50.000000틿S�200.000000틿S�25.000000틿S�20.000000틿S�1000.000000틿S�100000.000000틿S�0.000000틿S�30.000000틿S�0.000000틿S�0.000000틿S�0.000000틿S�0.000000틿S�0.500000틿S�1440.000000틿S�0.000000틿S�2.500000틿S�0.250000틿S�0.000000틿S�30.000000틿S�0.000000틿S�0.100000틿S�0.100000틿S�0.100000틿S�1.000000틿S�0.000000틿S�0.000000틿S�0.000000틿S�0.000000틿S�0.000000틿S]
21.876 46.264 0.272 NaN NaN 50.322 50.767 50.684 27.110 27.062 0.000 600.000 600.000 600.000 0.000 
21.976 46.286 0.227 NaN NaN 50.344 50.781 50.730 27.113 27.077 0.000 0.000 0.000 0.000 0.000 
22.077 46.297 0.103 NaN NaN 50.360 50.815 50.756 27.122 27.074 0.000 0.000 0.000 0.000 0.000 
22.167 46.310 0.151 NaN NaN 50.378 50.866 50.785 27.105 27.054 0.000 0.000 2400.000 0.000 0.000 
22.267 46.332 0.217 NaN NaN 50.415 50.975 50.856 27.115 27.070 0.000 0.000 0.000 0.000 0.000 
22.368 46.363 0.305 NaN NaN 50.453 51.115 50.940 27.112 27.073 0.000 0.000 0.000 0.000 0.000 
22.468 46.383 0.199 NaN NaN 50.517 51.274 51.049 27.111 27.072 0.000 0.000 0.000 0.000 0.000 
22.569 46.411 0.279 NaN NaN 50.605 51.366 51.223 27.113 27.072 0.000 0.000 0.000 0.000 0.000 
22.669 46.447 0.359 NaN NaN 50.645 51.363 51.320 27.116 27.066 0.000 0.000 0.000 0.000 0.000 
22.769 46.476 0.289 NaN NaN 50.675 51.322 51.372 27.109 27.071 0.000 600.000 600.000 600.000 0.000 
22.870 46.505 0.293 NaN NaN 50.697 51.292 51.435 27.122 27.078 0.000 600.000 317.000 0.000 0.000 
22.970 46.529 0.236 NaN NaN 50.707 51.287 51.460 27.122 27.079 0.000 0.000 0.000 0.000 0.000 
23.071 46.541 0.115 NaN NaN 50.726 51.299 51.488 27.111 27.067 0.000 2400.000 2400.000 32.000 0.000 
23.171 46.560 0.197 NaN NaN 50.748 51.355 51.531 27.117 27.074 0.000 2400.000 0.000 0.000 0.000 
23.271 46.603 0.427 NaN NaN 50.789 51.438 51.591 27.116 27.079 0.000 0.000 0.000 0.000 0.000 
23.372 46.618 0.148 NaN NaN 50.835 51.548 51.660 27.124 27.074 0.000 0.000 0.000 0.000 0.000 
23.472 46.651 0.333 NaN NaN 50.889 51.653 51.740 27.127 27.084 0.000 0.000 0.000 0.000 0.000 
23.572 46.702 0.508 NaN NaN 50.951 51.708 51.811 27.129 27.094 0.000 0.000 0.000 0.000 0.000 
23.673 46.707 0.044 NaN NaN 50.997 51.718 51.886 27.124 27.082 0.000 0.000 0.000 0.000 0.000 
23.773 46.731 0.247 NaN NaN 51.050 51.677 51.980 27.126 27.082 0.000 600.000 600.000 0.000 0.000 
23.873 46.769 0.378 NaN NaN 51.078 51.637 52.030 27.122 27.084 0.000 600.000 558.000 600.000 0.000 
23.974 46.788 0.187 NaN NaN 51.110 51.605 52.055 27.129 27.097 0.000 600.000 0.000 0.000 0.000 
24.074 46.814 0.259 NaN NaN 51.128 51.613 52.089 27.130 27.092 0.000 600.000 0.000 0.000 0.000 
24.175 46.848 0.337 NaN NaN 51.145 51.623 52.105 27.122 27.087 0.000 600.000 0.000 0.000 0.000 
24.275 46.874 0.262 NaN NaN 51.178 51.664 52.133 27.139 27.091 0.000 0.000 0.000 0.000 0.000 
24.376 46.890 0.157 NaN NaN 51.224 51.707 52.169 27.129 27.089 0.000 0.000 0.000 0.000 0.000 
24.476 46.909 0.185 NaN NaN 51.258 51.731 52.195 27.131 27.090 0.000 0.000 0.000 0.000 0.000 
24.577 46.957 0.481 NaN NaN 51.305 51.725 52.231 27.140 27.105 0.000 0.000 0.000 0.000 0.000 
24.677 46.975 0.185 NaN NaN 51.337 51.709 52.246 27.136 27.095 0.000 0.000 0.000 0.000 0.000 
24.777 46.989 0.135 NaN NaN 51.348 51.678 52.256 27.132 27.097 0.000 600.000 600.000 600.000 0.000 
24.878 47.011 0.223 NaN NaN 51.379 51.647 52.278 27.144 27.104 0.000 0.000 600.000 208.000 0.000 
24.978 47.034 0.227 NaN NaN 51.380 51.619 52.255 27.136 27.098 0.000 600.000 600.000 0.000 0.000 
25.068 47.051 0.188 NaN NaN 51.382 51.610 52.269 27.127 27.094 0.000 0.000 0.000 50.000 0.000 
25.169 47.090 0.389 NaN NaN 51.408 51.632 52.274 27.139 27.093 0.000 600.000 600.000 0.000 0.000 
25.269 47.116 0.259 NaN NaN 51.428 51.658 52.267 27.138 27.099 0.000 0.000 350.000 17.000 0.000 
25.370 47.130 0.139 NaN NaN 51.453 51.682 52.259 27.136 27.096 0.000 0.000 0.000 0.000 0.000 
25.470 47.158 0.276 NaN NaN 51.471 51.721 52.271 27.139 27.096 0.000 0.000 0.000 0.000 0.000 
25.571 47.178 0.200 NaN NaN 51.503 51.735 52.283 27.146 27.106 0.000 0.000 0.000 0.000 0.000 
25.671 47.200 0.215 NaN NaN 51.523 51.739 52.275 27.152 27.113 0.000 0.000 0.000 0.000 0.000 
25.772 47.236 0.362 NaN NaN 51.539 51.728 52.268 27.148 27.101 0.000 0.000 0.000 0.000 0.000 
25.872 47.257 0.208 NaN NaN 51.547 51.692 52.266 27.138 27.093 0.000 0.000 375.000 8.000 0.000 
25.973 47.281 0.241 NaN NaN 51.552 51.669 52.271 27.134 27.107 0.000 600.000 0.000 0.000 0.000 
26.073 47.310 0.287 NaN NaN 51.552 51.671 52.270 27.143 27.110 0.000 600.000 600.000 0.000 0.000 
26.174 47.338 0.276 NaN NaN 51.571 51.688 52.253 27.156 27.105 0.000 0.000 0.000 0.000 0.000 
26.274 47.360 0.221 NaN NaN 51.584 51.706 52.255 27.159 27.112 0.000 600.000 600.000 0.000 0.000 
26.375 47.388 0.278 NaN NaN 51.579 51.717 52.235 27.144 27.107 0.000 600.000 600.000 600.000 0.000 
26.475 47.401 0.128 NaN NaN 51.591 51.738 52.229 27.143 27.102 0.000 600.000 600.000 600.000 0.000 
26.575 47.434 0.330 NaN NaN 51.623 51.798 52.220 27.144 27.109 0.000 600.000 600.000 600.000 0.000 
26.676 47.473 0.390 NaN NaN 51.638 51.847 52.229 27.159 27.109 0.000 2400.000 2400.000 2400.000 0.000 
26.776 47.486 0.131 NaN NaN 51.667 51.932 52.245 27.148 27.110 0.000 2400.000 2400.000 0.000 0.000 
26.877 47.508 0.217 NaN NaN 51.695 52.058 52.292 27.159 27.104 0.000 0.000 0.000 0.000 0.000 
26.977 47.536 0.278 NaN NaN 51.747 52.204 52.360 27.141 27.103 0.000 0.000 0.000 0.000 0.000 
27.077 47.557 0.213 NaN NaN 51.800 52.343 52.455 27.159 27.117 0.000 0.000 0.000 0.000 0.000 
27.178 47.583 0.261 NaN NaN 51.848 52.414 52.558 27.154 27.128 0.000 0.000 0.000 0.000 0.000 
27.278 47.609 0.258 NaN NaN 51.877 52.414 52.621 27.162 27.112 0.000 0.000 0.000 0.000 0.000 
27.378 47.625 0.160 NaN NaN 51.904 52.398 52.684 27.155 27.115 0.000 600.000 0.000 0.000 0.000 
27.479 47.649 0.239 NaN NaN 51.920 52.369 52.730 27.144 27.110 0.000 200.000 0.000 0.000 0.000 
27.569 47.671 0.235 NaN NaN 51.922 52.319 52.751 27.138 27.103 0.000 0.000 0.000 0.000 0.000 
27.670 47.694 0.232 NaN NaN 51.933 52.279 52.792 27.139 27.101 0.000 0.000 0.000 0.000 0.000 
27.770 47.714 0.194 NaN NaN 51.956 52.249 52.810 27.156 27.116 0.000 0.000 0.000 0.000 0.000 
27.871 47.743 0.288 NaN NaN 51.962 52.204 52.826 27.157 27.114 0.000 50.000 0.000 0.000 0.000 
27.971 47.773 0.302 NaN NaN 51.977 52.175 52.826 27.150 27.113 0.000 600.000 600.000 258.000 0.000 
28.071 47.803 0.298 NaN NaN 51.979 52.144 52.828 27.153 27.128 0.000 600.000 600.000 0.000 0.000 
28.172 47.812 0.088 NaN NaN 51.970 52.137 52.828 27.156 27.113 0.000 600.000 600.000 600.000 0.000 
28.272 47.846 0.341 NaN NaN 51.977 52.164 52.821 27.160 27.113 0.000 600.000 233.000 600.000 0.000 
28.372 47.866 0.199 NaN NaN 51.993 52.246 52.854 27.149 27.114 0.000 600.000 600.000 0.000 0.000 
28.473 47.885 0.193 NaN NaN 52.019 52.341 52.891 27.162 27.124 0.000 0.000 0.000 0.000 0.000 
28.573 47.922 0.373 NaN NaN 52.065 52.430 52.928 27.158 27.136 0.000 0.000 0.000 0.000 0.000 
28.673 47.932 0.098 NaN NaN 52.087 52.482 52.953 27.156 27.110 0.000 0.000 0.000 0.000 0.000 
28.774 47.965 0.321 NaN NaN 52.107 52.514 52.992 27.157 27.113 0.000 0.000 0.000 0.000 0.000 
28.874 48.002 0.369 NaN NaN 52.148 52.512 53.033 27.163 27.129 0.000 0.000 0.000 0.000 0.000 
28.974 48.013 0.111 NaN NaN 52.167 52.490 53.057 27.163 27.128 0.000 0.000 0.000 0.000 0.000 
29.075 48.030 0.171 NaN NaN 52.171 52.460 53.068 27.159 27.119 0.000 0.000 0.000 0.000 0.000 
29.175 48.052 0.220 NaN NaN 52.175 52.425 53.073 27.166 27.128 0.000 0.000 0.000 0.000 0.000 
29.276 48.070 0.183 NaN NaN 52.177 52.384 53.073 27.160 27.116 0.000 0.000 0.000 0.000 0.000 
29.376 48.100 0.295 NaN NaN 52.184 52.360 53.080 27.165 27.125 0.000 0.000 0.000 0.000 0.000 
29.476 48.124 0.242 NaN NaN 52.175 52.319 53.070 27.160 27.118 0.000 600.000 600.000 0.000 0.000 
29.576 48.147 0.230 NaN NaN 52.171 52.302 53.070 27.173 27.128 0.000 600.000 117.000 0.000 0.000 
29.677 48.169 0.220 NaN NaN 52.170 52.286 53.065 27.170 27.137 0.000 0.000 0.000 75.000 0.000 
29.777 48.197 0.273 NaN NaN 52.163 52.300 53.056 27.156 27.126 0.000 600.000 600.000 33.000 0.000 
29.877 48.225 0.284 NaN NaN 52.179 52.340 53.057 27.176 27.132 0.000 600.000 0.000 0.000 0.000 
29.978 48.247 0.215 NaN NaN 52.188 52.377 53.060 27.173 27.130 0.000 600.000 600.000 600.000 0.000 
30.078 48.272 0.252 NaN NaN 52.201 52.420 53.053 27.178 27.136 0.000 600.000 600.000 333.000 0.000 
30.178 48.286 0.141 NaN NaN 52.213 52.462 53.050 27.172 27.131 0.000 600.000 600.000 600.000 0.000 
30.279 48.309 0.231 NaN NaN 52.239 52.509 53.056 27.173 27.145 0.000 0.000 0.000 0.000 0.000 
30.379 48.333 0.235 NaN NaN 52.256 52.586 53.064 27.171 27.142 0.000 0.000 0.000 0.000 0.000 
30.480 48.350 0.172 NaN NaN 52.292 52.674 53.082 27.181 27.141 0.000 0.000 2400.000 0.000 0.000 
30.580 48.379 0.293 NaN NaN 52.325 52.794 53.122 27.177 27.145 0.000 0.000 2400.000 0.000 0.000 
30.670 48.406 0.288 NaN NaN 52.372 52.925 53.164 27.176 27.161 0.000 2400.000 2400.000 0.000 0.000 
30.771 48.435 0.290 NaN NaN 52.410 53.065 53.230 27.172 27.140 0.000 0.000 2400.000 0.000 0.000 
30.871 48.461 0.267 NaN NaN 52.495 53.206 53.331 27.181 27.136 0.000 2400.000 0.000 0.000 0.000 
30.972 48.482 0.207 NaN NaN 52.609 53.433 53.476 27.181 27.139 0.000 2400.000 0.000 2400.000 0.000 
31.072 48.528 0.459 NaN NaN 52.698 53.608 53.610 27.182 27.152 0.000 0.000 0.000 0.000 0.000 
31.173 48.543 0.149 NaN NaN 52.791 53.762 53.774 27.178 27.142 0.000 0.000 0.000 0.000 0.000 
31.273 48.572 0.288 NaN NaN 52.902 53.864 53.923 27.183 27.156 0.000 0.000 0.000 0.000 0.000 
31.373 48.612 0.396 NaN NaN 53.020 53.901 54.112 27.186 27.156 0.000 0.000 0.000 0.000 0.000 
31.474 48.628 0.156 NaN NaN 53.088 53.860 54.217 27.178 27.146 0.000 0.000 0.000 0.000 0.000 
31.574 48.658 0.300 NaN NaN 53.135 53.799 54.287 27.176 27.147 0.000 0.000 0.000 0.000 0.000 
31.675 48.687 0.287 NaN NaN 53.172 53.748 54.340 27.179 27.141 0.000 0.000 0.000 0.000 0.000 
31.775 48.709 0.219 NaN NaN 53.203 53.684 54.381 27.186 27.150 0.000 0.000 0.000 0.000 0.000 
31.876 48.727 0.179 NaN NaN 53.228 53.610 54.415 27.191 27.154 0.000 0.000 0.000 0.000 0.000 
31.976 48.757 0.300 NaN NaN 53.255 53.557 54.424 27.194 27.155 0.000 0.000 0.000 0.000 0.000 
32.077 48.780 0.233 NaN NaN 53.255 53.507 54.447 27.197 27.163 0.000 0.000 0.000 0.000 0.000 
32.177 48.809 0.289 NaN NaN 53.272 53.450 54.454 27.195 27.148 0.000 0.000 0.000 0.000 0.000 
32.277 48.838 0.283 NaN NaN 53.274 53.410 54.442 27.190 27.148 0.000 0.000 0.000 0.000 0.000 
32.378 48.853 0.151 NaN NaN 53.281 53.362 54.439 27.186 27.150 0.000 0.000 0.000 0.000 0.000 
32.478 48.878 0.249 NaN NaN 53.273 53.321 54.424 27.186 27.151 0.000 0.000 0.000 0.000 0.000 
32.579 48.904 0.257 NaN NaN 53.276 53.296 54.432 27.204 27.154 0.000 0.000 0.000 0.000 0.000 
32.679 48.923 0.193 NaN NaN 53.283 53.270 54.413 27.196 27.173 0.000 0.000 0.000 0.000 0.000 
32.779 48.955 0.316 NaN NaN 53.265 53.235 54.400 27.203 27.155 0.000 0.000 0.000 0.000 0.000 
32.880 48.981 0.259 NaN NaN 53.266 53.196 54.396 27.193 27.156 0.000 0.000 0.000 0.000 0.000 
32.980 48.991 0.106 NaN NaN 53.250 53.173 54.375 27.190 27.151 0.000 0.000 0.000 0.000 0.000 
33.081 49.023 0.319 NaN NaN 53.246 53.163 54.378 27.202 27.166 0.000 600.000 600.000 0.000 0.000 
33.181 49.050 0.269 NaN NaN 53.251 53.140 54.364 27.208 27.172 0.000 600.000 600.000 0.000 0.000 
33.272 49.068 0.195 NaN NaN 53.218 53.118 54.341 27.199 27.162 0.000 0.000 0.000 0.000 0.000 
33.373 49.089 0.203 NaN NaN 53.213 53.124 54.336 27.200 27.157 0.000 0.000 0.000 0.000 0.000 
33.473 49.116 0.271 NaN NaN 53.219 53.128 54.326 27.207 27.169 0.000 0.000 58.000 0.000 0.000 
33.574 49.136 0.196 NaN NaN 53.202 53.120 54.285 27.199 27.157 0.000 125.000 25.000 0.000 0.000 
33.674 49.152 0.167 NaN NaN 53.202 53.129 54.283 27.197 27.159 0.000 600.000 600.000 0.000 0.000 
33.775 49.190 0.371 NaN NaN 53.212 53.135 54.271 27.208 27.182 0.000 0.000 0.000 0.000 0.000 
33.875 49.215 0.252 NaN NaN 53.192 53.142 54.246 27.197 27.166 0.000 0.000 600.000 0.000 0.000 
33.976 49.228 0.133 NaN NaN 53.186 53.167 54.237 27.202 27.167 0.000 0.000 0.000 0.000 0.000 
34.076 49.255 0.262 NaN NaN 53.192 53.193 54.226 27.214 27.173 0.000 375.000 0.000 0.000 0.000 
34.177 49.276 0.213 NaN NaN 53.183 53.211 54.197 27.204 27.170 0.000 358.000 0.000 0.000 0.000 
34.277 49.301 0.244 NaN NaN 53.199 53.241 54.191 27.211 27.171 0.000 0.000 0.000 0.000 0.000 
34.378 49.314 0.138 NaN NaN 53.200 53.264 54.173 27.209 27.171 0.000 600.000 0.000 0.000 0.000 
34.478 49.346 0.316 NaN NaN 53.206 53.284 54.162 27.223 27.175 0.000 0.000 600.000 0.000 0.000 
34.579 49.370 0.237 NaN NaN 53.214 53.313 54.144 27.210 27.176 0.000 600.000 267.000 0.000 0.000 
34.679 49.393 0.227 NaN NaN 53.225 53.331 54.125 27.217 27.180 0.000 0.000 0.000 0.000 0.000 
34.779 49.408 0.156 NaN NaN 53.225 53.341 54.116 27.212 27.172 0.000 600.000 258.000 0.000 0.000 
34.880 49.433 0.242 NaN NaN 53.235 53.342 54.096 27.205 27.157 0.000 558.000 600.000 0.000 0.000 
34.980 49.457 0.244 NaN NaN 53.253 53.377 54.088 27.217 27.179 0.000 0.000 0.000 0.000 0.000 
35.081 49.486 0.285 NaN NaN 53.257 53.401 54.079 27.214 27.178 0.000 0.000 0.000 0.000 0.000 
35.181 49.509 0.228 NaN NaN 53.273 53.411 54.073 27.225 27.180 0.000 600.000 0.000 0.000 0.000 
35.282 49.529 0.197 NaN NaN 53.277 53.401 54.048 27.215 27.173 0.000 0.000 0.000 0.000 0.000 
35.382 49.555 0.258 NaN NaN 53.285 53.401 54.044 27.219 27.184 0.000 0.000 0.000 0.000 0.000 
35.483 49.572 0.170 NaN NaN 53.290 53.388 54.026 27.220 27.181 0.000 0.000 0.000 0.000 0.000 
35.573 49.588 0.184 NaN NaN 53.301 53.379 54.027 27.219 27.186 0.000 0.000 0.000 0.000 0.000 
35.673 49.609 0.208 NaN NaN 53.299 53.369 53.993 27.214 27.177 0.000 150.000 0.000 0.000 0.000 
35.774 49.637 0.278 NaN NaN 53.301 53.345 53.995 27.232 27.181 0.000 0.000 0.000 0.000 0.000 
35.874 49.651 0.142 NaN NaN 53.300 53.319 53.990 27.212 27.175 0.000 0.000 0.000 0.000 0.000 
35.975 49.675 0.234 NaN NaN 53.296 53.310 53.990 27.214 27.178 0.000 0.000 0.000 0.000 0.000 
36.075 49.694 0.188 NaN NaN 53.290 53.291 53.974 27.216 27.187 0.000 0.000 0.000 0.000 0.000 
36.175 49.720 0.261 NaN NaN 53.284 53.284 53.961 27.231 27.194 0.000 0.000 0.000 0.000 0.000 
36.276 49.741 0.208 NaN NaN 53.282 53.251 53.937 27.223 27.188 0.000 0.000 0.000 0.000 0.000 
36.376 49.761 0.204 NaN NaN 53.283 53.256 53.953 27.247 27.206 0.000 0.000 0.000 0.000 0.000 
36.477 49.776 0.141 NaN NaN 53.255 53.231 53.928 27.215 27.194 0.000 0.000 0.000 0.000 0.000 
36.578 49.799 0.227 NaN NaN 53.246 53.214 53.922 27.227 27.191 0.000 0.000 0.000 0.000 0.000 
36.678 49.823 0.242 NaN NaN 53.235 53.207 53.915 27.235 27.191 0.000 0.000 0.000 0.000 0.000 
36.778 49.839 0.159 NaN NaN 53.233 53.205 53.921 27.232 27.199 0.000 0.000 0.000 0.000 0.000 
36.879 49.849 0.104 NaN NaN 53.217 53.183 53.893 27.233 27.179 0.000 0.000 0.000 0.000 0.000 
36.979 49.884 0.343 NaN NaN 53.203 53.177 53.891 27.240 27.191 0.000 0.000 0.000 0.000 0.000 
37.080 49.897 0.130 NaN NaN 53.191 53.165 53.868 27.231 27.195 0.000 0.000 0.000 0.000 0.000 
37.180 49.916 0.189 NaN NaN 53.167 53.150 53.865 27.227 27.188 0.000 0.000 0.000 0.000 0.000 
37.280 49.938 0.219 NaN NaN 53.152 53.147 53.854 27.220 27.184 0.000 0.000 0.000 0.000 0.000 
37.381 49.945 0.076 NaN NaN 53.144 53.132 53.843 27.231 27.201 0.000 0.000 0.000 0.000 0.000 
37.481 49.971 0.258 NaN NaN 53.144 53.133 53.849 27.238 27.213 0.000 0.000 0.000 0.000 0.000 
37.582 49.988 0.169 NaN NaN 53.113 53.120 53.820 27.239 27.198 0.000 0.000 0.000 0.000 0.000 
37.682 50.005 0.167 NaN NaN 53.107 53.113 53.824 27.234 27.201 0.000 0.000 0.000 0.000 1.000 
37.782 50.029 0.241 NaN NaN 53.092 53.112 53.809 27.241 27.201 0.000 0.000 0.000 0.000 1.000 
37.883 50.043 0.135 NaN NaN 53.083 53.098 53.805 27.241 27.208 0.000 0.000 0.000 0.000 1.000 
37.983 50.062 0.194 NaN NaN 53.066 53.092 53.799 27.251 27.200 0.000 0.000 0.000 0.000 1.000 
38.084 50.074 0.118 NaN NaN 53.063 53.088 53.782 27.247 27.207 0.000 0.000 0.000 0.000 1.000 
38.184 50.087 0.136 NaN NaN 53.037 53.075 53.771 27.243 27.198 0.000 0.000 0.000 0.000 1.000 
38.284 50.110 0.225 NaN NaN 53.028 53.080 53.765 27.246 27.212 0.000 0.000 0.000 0.000 1.000 
38.375 50.122 0.131 NaN NaN 53.011 53.070 53.754 27.233 27.201 0.000 0.000 0.000 0.000 1.000 
38.475 50.137 0.150 NaN NaN 53.003 53.066 53.738 27.247 27.207 0.000 0.000 0.000 0.000 1.000 
38.576 50.152 0.153 NaN NaN 52.995 53.063 53.738 27.256 27.214 0.000 0.000 0.000 0.000 1.000 
38.676 50.181 0.286 NaN NaN 52.969 53.053 53.717 27.242 27.204 0.000 0.000 0.000 0.000 1.000 
38.777 50.190 0.091 NaN NaN 52.949 53.040 53.708 27.251 27.215 0.000 0.000 0.000 0.000 1.000 
38.877 50.209 0.184 NaN NaN 52.948 53.037 53.713 27.253 27.219 0.000 0.000 0.000 0.000 1.000 
38.978 50.226 0.171 NaN NaN 52.934 53.039 53.695 27.253 27.216 0.000 0.000 0.000 0.000 1.000 
39.078 50.242 0.155 NaN NaN 52.924 53.030 53.688 27.255 27.222 0.000 0.000 0.000 0.000 1.000 
39.179 50.254 0.121 NaN NaN 52.899 53.020 53.664 27.243 27.212 0.000 0.000 0.000 0.000 1.000 
39.279 50.269 0.147 NaN NaN 52.892 53.034 53.664 27.256 27.215 0.000 0.000 0.000 0.000 1.000 
39.380 50.288 0.195 NaN NaN 52.881 53.020 53.663 27.269 27.223 0.000 0.000 0.000 0.000 1.000 
39.480 50.304 0.156 NaN NaN 52.862 53.009 53.641 27.246 27.213 0.000 0.000 0.000 0.000 1.000 
39.581 50.334 0.296 NaN NaN 52.855 53.004 53.636 27.258 27.227 0.000 0.000 0.000 0.000 1.000 
39.681 50.347 0.134 NaN NaN 52.833 52.989 53.623 27.259 27.206 0.000 0.000 0.000 0.000 1.000 
39.782 50.358 0.107 NaN NaN 52.818 52.993 53.611 27.261 27.218 0.000 0.000 0.000 0.000 1.000 
39.882 50.371 0.135 NaN NaN 52.813 52.993 53.611 27.267 27.226 0.000 0.000 0.000 0.000 1.000 
39.983 50.391 0.195 NaN NaN 52.797 52.990 53.592 27.264 27.228 0.000 0.000 0.000 0.000 1.000 
40.083 50.409 0.179 NaN NaN 52.780 52.984 53.576 27.264 27.223 0.000 0.000 0.000 0.000 1.000 
40.184 50.424 0.146 NaN NaN 52.762 52.979 53.566 27.259 27.228 0.000 0.000 0.000 0.000 1.000 
40.285 50.436 0.126 NaN NaN 52.763 52.974 53.565 27.272 27.236 0.000 0.000 0.000 0.000 1.000 
40.385 50.451 0.150 NaN NaN 52.753 52.971 53.554 27.266 27.228 0.000 0.000 0.000 0.000 1.000 
40.485 50.475 0.239 NaN NaN 52.722 52.968 53.543 27.267 27.224 0.000 0.000 0.000 0.000 1.000 
40.576 50.491 0.176 NaN NaN 52.720 52.969 53.527 27.266 27.227 0.000 0.000 0.000 0.000 1.000 
40.676 50.507 0.155 NaN NaN 52.706 52.963 53.523 27.265 27.235 0.000 0.000 0.000 0.000 1.000 
40.777 50.518 0.114 NaN NaN 52.693 52.955 53.512 27.264 27.233 0.000 0.000 0.000 0.000 1.000 
40.877 50.526 0.078 NaN NaN 52.685 52.951 53.510 27.275 27.230 0.000 0.000 0.000 0.000 1.000 
40.978 50.537 0.109 NaN NaN 52.669 52.948 53.506 27.280 27.236 0.000 0.000 0.000 0.000 1.000 
41.078 50.550 0.128 NaN NaN 52.651 52.942 53.488 27.256 27.233 0.000 0.000 0.000 0.000 1.000 
41.178 50.564 0.138 NaN NaN 52.644 52.936 53.465 27.253 27.225 0.000 0.000 0.000 0.000 1.000 
41.279 50.576 0.120 NaN NaN 52.622 52.934 53.472 27.267 27.229 0.000 0.000 0.000 0.000 1.000 
41.379 50.586 0.106 NaN NaN 52.610 52.923 53.456 27.264 27.221 0.000 0.000 0.000 0.000 1.000 
41.480 50.611 0.245 NaN NaN 52.614 52.928 53.444 27.268 27.236 0.000 0.000 0.000 0.000 1.000 
41.581 50.623 0.116 NaN NaN 52.589 52.930 53.433 27.268 27.221 0.000 0.000 0.000 0.000 1.000 
41.681 50.634 0.111 NaN NaN 52.580 52.915 53.426 27.263 27.228 0.000 0.000 0.000 0.000 1.000 
41.781 50.650 0.161 NaN NaN 52.563 52.910 53.421 27.265 27.238 0.000 0.000 0.000 0.000 1.000 
41.882 50.661 0.107 NaN NaN 52.548 52.903 53.398 27.266 27.234 0.000 0.000 0.000 0.000 1.000 
41.982 50.673 0.123 NaN NaN 52.543 52.901 53.406 27.268 27.236 0.000 0.000 0.000 0.000 1.000 
42.083 50.685 0.121 NaN NaN 52.532 52.909 53.389 27.274 27.237 0.000 0.000 0.000 0.000 1.000 
42.183 50.701 0.152 NaN NaN 52.518 52.907 53.385 27.278 27.248 0.000 0.000 0.000 0.000 1.000 
42.284 50.713 0.125 NaN NaN 52.512 52.894 53.376 27.277 27.240 0.000 0.000 0.000 0.000 1.000 
42.384 50.736 0.227 NaN NaN 52.496 52.899 53.364 27.278 27.246 0.000 0.000 0.000 0.000 1.000 
42.485 50.747 0.112 NaN NaN 52.476 52.888 53.348 27.277 27.237 0.000 0.000 0.000 0.000 1.000 
42.585 50.756 0.090 NaN NaN 52.471 52.883 53.340 27.277 27.241 0.000 0.000 0.000 0.000 1.000 
42.686 50.769 0.124 NaN NaN 52.459 52.871 53.330 27.280 27.246 0.000 0.000 0.000 0.000 1.000 
42.786 50.781 0.121 NaN NaN 52.449 52.883 53.331 27.286 27.252 0.000 0.000 0.000 0.000 1.000 
42.887 50.792 0.114 NaN NaN 52.435 52.881 53.323 27.278 27.254 0.000 0.000 0.000 0.000 1.000 
42.977 50.801 0.099 NaN NaN 52.424 52.875 53.301 27.276 27.248 0.000 0.000 0.000 0.000 1.000 
43.078 50.815 0.131 NaN NaN 52.409 52.865 53.305 27.284 27.245 0.000 0.000 0.000 0.000 1.000 
43.178 50.825 0.106 NaN NaN 52.395 52.860 53.292 27.273 27.256 0.000 0.000 0.000 0.000 1.000 
43.279 50.838 0.131 NaN NaN 52.389 52.866 53.288 27.288 27.256 0.000 0.000 0.000 0.000 1.000 
43.379 50.859 0.202 NaN NaN 52.380 52.856 53.277 27.281 27.248 0.000 0.000 0.000 0.000 1.000 
43.480 50.864 0.053 NaN NaN 52.365 52.850 53.268 27.273 27.248 0.000 0.000 0.000 0.000 1.000 
43.580 50.874 0.097 NaN NaN 52.348 52.850 53.260 27.288 27.246 0.000 0.000 0.000 0.000 1.000 
43.681 50.881 0.072 NaN NaN 52.339 52.844 53.250 27.283 27.248 0.000 0.000 0.000 0.000 1.000 
43.781 50.892 0.114 NaN NaN 52.328 52.840 53.236 27.284 27.252 0.000 0.000 0.000 0.000 1.000 
43.881 50.905 0.124 NaN NaN 52.320 52.842 53.231 27.298 27.247 0.000 0.000 0.000 0.000 1.000 
43.982 50.918 0.131 NaN NaN 52.317 52.837 53.221 27.289 27.255 0.000 0.000 0.000 0.000 1.000 
44.083 50.929 0.109 NaN NaN 52.300 52.836 53.217 27.289 27.255 0.000 0.000 0.000 0.000 1.000 
44.183 50.939 0.103 NaN NaN 52.286 52.823 53.202 27.294 27.254 0.000 0.000 0.000 0.000 1.000 
44.283 50.961 0.210 NaN NaN 52.279 52.836 53.203 27.295 27.256 0.000 0.000 0.000 0.000 1.000 
44.384 50.967 0.068 NaN NaN 52.268 52.832 53.186 27.296 27.259 0.000 0.000 0.000 0.000 1.000 
